"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 27 15:42:41 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","20","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Sun Apr 27 15:42:37 GMT 2025","Sun Apr 27 15:42:37 GMT 2025","20","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","2","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","3","MeilisearchService","setupIndexes","","","","should create index if it does not exist",""
"passed","Sun Apr 27 15:42:41 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","3","PaymentController","update","","","","should update a payment",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","15","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","6","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Sun Apr 27 15:42:40 GMT 2025","Sun Apr 27 15:42:40 GMT 2025","2","AuthGuard","","","","","should allow access if token is valid",""
"passed","Sun Apr 27 15:42:40 GMT 2025","Sun Apr 27 15:42:40 GMT 2025","4","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Sun Apr 27 15:42:41 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","2","PaymentController","create","","","","should create a payment",""
"passed","Sun Apr 27 15:42:41 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","3","TicketController","findOne","","","","should return a single ticket",""
"passed","Sun Apr 27 15:42:40 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","19","ProfileController","","","","","should be defined",""
"passed","Sun Apr 27 15:42:41 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","12","MeilisearchController","","","","","should be defined",""
"passed","Sun Apr 27 15:42:41 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","5","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","4","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Sun Apr 27 15:42:37 GMT 2025","Sun Apr 27 15:42:37 GMT 2025","3","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Sun Apr 27 15:42:40 GMT 2025","Sun Apr 27 15:42:40 GMT 2025","2","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","9","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Sun Apr 27 15:42:40 GMT 2025","Sun Apr 27 15:42:40 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Sun Apr 27 15:42:40 GMT 2025","Sun Apr 27 15:42:40 GMT 2025","2","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","3","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Sun Apr 27 15:42:42 GMT 2025","Sun Apr 27 15:42:42 GMT 2025","3","TicketService","create","","","","should return a string indicating a new ticket was added",""
"passed","Sun Apr 27 15:42:41 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","22","TicketController","","","","","should be defined",""
"passed","Sun Apr 27 15:42:41 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","4","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","16","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Sun Apr 27 15:42:41 GMT 2025","Sun Apr 27 15:42:41 GMT 2025","2","StaticService","getCountryCode","","","","should return country code response",""
"passed","Sun Apr 27 15:42:40 GMT 2025","Sun Apr 27 15:42:40 GMT 2025","37","NotificationController","","","","","should be defined",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","15","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Sun Apr 27 15:42:37 GMT 2025","Sun Apr 27 15:42:37 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Sun Apr 27 15:42:40 GMT 2025","Sun Apr 27 15:42:40 GMT 2025","2","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","6","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Sun Apr 27 15:42:39 GMT 2025","Sun Apr 27 15:42:39 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
