"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","20","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Sat Apr 05 18:05:17 GMT 2025","Sat Apr 05 18:05:17 GMT 2025","4","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Sat Apr 05 18:05:18 GMT 2025","Sat Apr 05 18:05:18 GMT 2025","2","StaticController","getCountries","","","","should return list of countries",""
"passed","Sat Apr 05 18:05:15 GMT 2025","Sat Apr 05 18:05:15 GMT 2025","3","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","3","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","5","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","4","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","12","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Sat Apr 05 18:05:17 GMT 2025","Sat Apr 05 18:05:17 GMT 2025","6","StaticService","searchCountries","","","","should return list of countries",""
"passed","Sat Apr 05 18:05:18 GMT 2025","Sat Apr 05 18:05:18 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Sat Apr 05 18:05:15 GMT 2025","Sat Apr 05 18:05:15 GMT 2025","4","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","5","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","5","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Sat Apr 05 18:05:15 GMT 2025","Sat Apr 05 18:05:15 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Sat Apr 05 18:05:18 GMT 2025","Sat Apr 05 18:05:18 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","2","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","5","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Sat Apr 05 18:05:17 GMT 2025","Sat Apr 05 18:05:17 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","5","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat Apr 05 18:05:18 GMT 2025","Sat Apr 05 18:05:18 GMT 2025","8","TicketController","","","","","should be defined",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","16","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","6","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","5","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","8","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","5","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","13","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Sat Apr 05 18:05:19 GMT 2025","Sat Apr 05 18:05:19 GMT 2025","5","PaymentService","","","","","should be defined",""
"passed","Sat Apr 05 18:05:18 GMT 2025","Sat Apr 05 18:05:18 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Sat Apr 05 18:05:18 GMT 2025","Sat Apr 05 18:05:18 GMT 2025","6","PaymentController","","","","","should be defined",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","12","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Sat Apr 05 18:05:18 GMT 2025","Sat Apr 05 18:05:18 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","6","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Sat Apr 05 18:05:15 GMT 2025","Sat Apr 05 18:05:15 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Sat Apr 05 18:05:17 GMT 2025","Sat Apr 05 18:05:17 GMT 2025","2","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
"passed","Sat Apr 05 18:05:16 GMT 2025","Sat Apr 05 18:05:16 GMT 2025","6","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat Apr 05 18:05:18 GMT 2025","Sat Apr 05 18:05:18 GMT 2025","2","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Sat Apr 05 18:05:17 GMT 2025","Sat Apr 05 18:05:17 GMT 2025","28","StaticService","","","","","should be defined",""
